poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,transparency_score,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,cycle,office_type,seat_number,seat_name,election_date,stage,nationwide_batch,ranked_choice_reallocated,ranked_choice_round,party,answer,candidate_id,candidate_name,pct
74444,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Online Panel,,,2/24/21,2/28/21,,"",,140077,448,lv,r,lv-r,,3/9/21 09:35,"",https://mclaughlinonline.com/pols/wp-content/uploads/2021/03/National-Monthly-For-Release-3-03-21.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cotton,16650,Tom Cotton,2.0
74444,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Online Panel,,,2/24/21,2/28/21,,"",,140077,448,lv,r,lv-r,,3/9/21 09:35,"",https://mclaughlinonline.com/pols/wp-content/uploads/2021/03/National-Monthly-For-Release-3-03-21.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Rubio,16643,Marco Rubio,2.0
74444,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Online Panel,,,2/24/21,2/28/21,,"",,140077,448,lv,r,lv-r,,3/9/21 09:35,"",https://mclaughlinonline.com/pols/wp-content/uploads/2021/03/National-Monthly-For-Release-3-03-21.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Carlson,16645,Tucker Swanson McNear Carlson,1.0
74444,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Online Panel,,,2/24/21,2/28/21,,"",,140077,448,lv,r,lv-r,,3/9/21 09:35,"",https://mclaughlinonline.com/pols/wp-content/uploads/2021/03/National-Monthly-For-Release-3-03-21.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Noem,16649,Kristi Noem,2.0
74444,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Online Panel,,,2/24/21,2/28/21,,"",,140077,448,lv,r,lv-r,,3/9/21 09:35,"",https://mclaughlinonline.com/pols/wp-content/uploads/2021/03/National-Monthly-For-Release-3-03-21.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Scott,16648,Tim Scott,2.0
74444,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Online Panel,,,2/24/21,2/28/21,,"",,140077,448,lv,r,lv-r,,3/9/21 09:35,"",https://mclaughlinonline.com/pols/wp-content/uploads/2021/03/National-Monthly-For-Release-3-03-21.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Pompeo,16652,Mike Pompeo,2.0
74444,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Online Panel,,,2/24/21,2/28/21,,"",,140077,448,lv,r,lv-r,,3/9/21 09:35,"",https://mclaughlinonline.com/pols/wp-content/uploads/2021/03/National-Monthly-For-Release-3-03-21.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,R. Scott,16647,Rick Scott,1.0
74444,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Online Panel,,,2/24/21,2/28/21,,"",,140077,448,lv,r,lv-r,,3/9/21 09:35,"",https://mclaughlinonline.com/pols/wp-content/uploads/2021/03/National-Monthly-For-Release-3-03-21.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,I. Trump,16654,Ivanka Trump,3.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,DeSantis,16646,Ron DeSantis,21.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cruz,16641,Ted Cruz,18.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Haley,16640,Nikki Haley,10.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Pompeo,16652,Mike Pompeo,9.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Carlson,16645,Tucker Swanson McNear Carlson,8.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Noem,16649,Kristi Noem,4.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cotton,16650,Tom Cotton,4.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Hawley,16656,Josh Hawley,2.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Abbott,16740,Greg Abbott,2.0
74437,1554,RMG Research,1262,Just the News,RMG Research,555,RMG Research,B-,IVR/Text,,,2/25/21,2/27/21,,"",,139990,363,rv,r,rv-r,,3/2/21 10:38,"",https://justthenews.com/sites/default/files/2021-03/JTN%20Crosstabs%20Feb%2025-27%201.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Nunes,18874,Devin Nunes,2.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139986,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Trump,16651,Donald Trump,42.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139986,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Pence,16638,Mike Pence,18.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139986,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Haley,16640,Nikki Haley,8.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139986,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cruz,16641,Ted Cruz,5.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139986,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Hawley,16656,Josh Hawley,2.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139986,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Scott,16648,Tim Scott,3.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139986,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cotton,16650,Tom Cotton,3.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139987,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Pence,16638,Mike Pence,36.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139987,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Haley,16640,Nikki Haley,11.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139987,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cruz,16641,Ted Cruz,13.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139987,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Hawley,16656,Josh Hawley,6.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139987,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Scott,16648,Tim Scott,7.0
74432,1508,Harris Poll,763,Harvard CAPS,Harris Poll,133,Harris Insights & Analytics,B,Online Panel,,,2/23/21,2/25/21,,"",,139987,1074,rv,r,rv-r,,3/2/21 10:25,"",https://harvardharrispoll.com/wp-content/uploads/2021/03/February2021_HHP_Topline_RV.pdf,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cotton,16650,Tom Cotton,4.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Pence,16638,Mike Pence,21.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cruz,16641,Ted Cruz,10.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,DeSantis,16646,Ron DeSantis,8.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Trump Jr.,16639,Donald Trump Jr.,8.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Haley,16640,Nikki Haley,6.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Romney,16642,Mitt Romney,4.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Crenshaw,16704,Dan Crenshaw,1.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Noem,16649,Kristi Noem,2.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Sasse,16655,Ben Sasse,2.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cotton,16650,Tom Cotton,1.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Hogan,16657,Larry Hogan,1.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Kasich,16644,John Richard Kasich,1.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Paul,16739,Rand Paul,1.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Pompeo,16652,Mike Pompeo,1.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Scott,16648,Tim Scott,0.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Stefanik,16705,Elise M. Stefanik,0.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Carlson,16645,Tucker Swanson McNear Carlson,0.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Rubio,16643,Marco Rubio,0.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Abbott,16740,Greg Abbott,0.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Hawley,16656,Josh Hawley,0.0
74400,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,A/B,Online Panel,,,2/12/21,2/18/21,,"",,139855,430,rv,r,rv-r,,2/22/21 09:38,"",https://echeloninsights.com/in-the-news/february-omnibus-political-update/,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Portnoy,17952,David Scott Portnoy,0.0
74405,147,Fabrizio,"","","Fabrizio, Lee & Associates",90,"Fabrizio, Lee & Associates",A/B,,,Florida,2/15/21,2/17/21,,"",,139867,304,lv,r,lv-r,,2/23/21 09:25,"",https://static.politico.com/f0/de/f81261f94432af1971b9582bc191/thumbnail-image0.jpg,538,,,8780,2024,U.S. President,0,,3/19/24,primary,false,false,,REP,DeSantis,16646,Ron DeSantis,64.0
74405,147,Fabrizio,"","","Fabrizio, Lee & Associates",90,"Fabrizio, Lee & Associates",A/B,,,Florida,2/15/21,2/17/21,,"",,139867,304,lv,r,lv-r,,2/23/21 09:25,"",https://static.politico.com/f0/de/f81261f94432af1971b9582bc191/thumbnail-image0.jpg,538,,,8780,2024,U.S. President,0,,3/19/24,primary,false,false,,REP,Rubio,16643,Marco Rubio,12.0
74405,147,Fabrizio,"","","Fabrizio, Lee & Associates",90,"Fabrizio, Lee & Associates",A/B,,,Florida,2/15/21,2/17/21,,"",,139867,304,lv,r,lv-r,,2/23/21 09:25,"",https://static.politico.com/f0/de/f81261f94432af1971b9582bc191/thumbnail-image0.jpg,538,,,8780,2024,U.S. President,0,,3/19/24,primary,false,false,,REP,R. Scott,16647,Rick Scott,10.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Trump,16651,Donald Trump,53.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Pence,16638,Mike Pence,12.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Rubio,16643,Marco Rubio,2.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Romney,16642,Mitt Romney,4.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Haley,16640,Nikki Haley,6.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cruz,16641,Ted Cruz,4.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Hawley,16656,Josh Hawley,1.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Cotton,16650,Tom Cotton,1.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Noem,16649,Kristi Noem,1.0
74380,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B-,Online Panel,,,2/14/21,2/15/21,,"",,139793,645,rv,r,rv-r,,2/16/21 09:24,"",https://www.politico.com/f/?id=00000177-a856-d644-a377-eedf47990000,538,,,8916,2024,U.S. President,0,,,primary,false,false,,REP,Hogan,16657,Larry Hogan,1.0
